98.00000000 0.00432456 0.03231514 0.01578697 0.17772463 0.38027242 0.30431679 0.08525949 
98.50000000 0.00434912 0.03239627 0.01581423 0.17732496 0.37796874 0.30673079 0.08541589 
99.00000000 0.00437881 0.03247216 0.01584037 0.17688831 0.37563718 0.30920725 0.08557592 
99.50000000 0.00441372 0.03254278 0.01586542 0.17641518 0.37327855 0.31174488 0.08573948 
100.00000000 0.00445392 0.03260810 0.01588938 0.17590609 0.37089362 0.31434243 0.08590646 
100.50000000 0.00449949 0.03266811 0.01591229 0.17536160 0.36848315 0.31699866 0.08607671 
101.00000000 0.00455049 0.03272279 0.01593417 0.17478230 0.36604790 0.31971229 0.08625007 
101.50000000 0.00460699 0.03277213 0.01595503 0.17416882 0.36358869 0.32248200 0.08642633 
102.00000000 0.00466905 0.03281612 0.01597490 0.17352182 0.36110638 0.32530644 0.08660528 
102.50000000 0.00473672 0.03285476 0.01599379 0.17284198 0.35860183 0.32818425 0.08678666 
103.00000000 0.00481005 0.03288806 0.01601173 0.17212999 0.35607589 0.33111409 0.08697018 
103.50000000 0.00488908 0.03291602 0.01602874 0.17138654 0.35352940 0.33409465 0.08715556 
104.00000000 0.00497387 0.03293864 0.01604483 0.17061232 0.35096320 0.33712462 0.08734252 
104.50000000 0.00506445 0.03295592 0.01606003 0.16980803 0.34837810 0.34020268 0.08753079 
105.00000000 0.00516086 0.03296787 0.01607436 0.16897435 0.34577493 0.34332747 0.08772016 
105.50000000 0.00526312 0.03297450 0.01608788 0.16811194 0.34315451 0.34649761 0.08791043 
106.00000000 0.00537126 0.03297584 0.01610064 0.16722147 0.34051765 0.34971174 0.08810141 
106.50000000 0.00548529 0.03297189 0.01611272 0.16630358 0.33786513 0.35296850 0.08829289 
107.00000000 0.00560524 0.03296268 0.01612421 0.16535894 0.33519774 0.35626654 0.08848466 
107.50000000 0.00573112 0.03294823 0.01613519 0.16438818 0.33251627 0.35960453 0.08867647 
108.00000000 0.00586293 0.03292859 0.01614574 0.16339194 0.32982158 0.36298111 0.08886810 
108.50000000 0.00600069 0.03290378 0.01615593 0.16237084 0.32711458 0.36639486 0.08905932 
109.00000000 0.00614438 0.03287386 0.01616579 0.16132547 0.32439625 0.36984432 0.08924993 
109.50000000 0.00629400 0.03283885 0.01617539 0.16025643 0.32166763 0.37332798 0.08943971 
110.00000000 0.00644955 0.03279882 0.01618475 0.15916433 0.31892975 0.37684431 0.08962849 
110.50000000 0.00661101 0.03275380 0.01619393 0.15804975 0.31618363 0.38039182 0.08981606 
111.00000000 0.00677837 0.03270386 0.01620295 0.15691337 0.31343023 0.38396899 0.09000223 
111.50000000 0.00695162 0.03264905 0.01621187 0.15575586 0.31067044 0.38757436 0.09018679 
112.00000000 0.00713074 0.03258945 0.01622071 0.15457801 0.30790511 0.39120641 0.09036957 
112.50000000 0.00731571 0.03252512 0.01622951 0.15338066 0.30513500 0.39486362 0.09055038 
113.00000000 0.00750650 0.03245616 0.01623831 0.15216473 0.30236087 0.39854442 0.09072901 
113.50000000 0.00770307 0.03238266 0.01624714 0.15093120 0.29958343 0.40224722 0.09090526 
114.00000000 0.00790537 0.03230473 0.01625604 0.14968111 0.29680340 0.40597043 0.09107891 
114.50000000 0.00811335 0.03222246 0.01626504 0.14841550 0.29402147 0.40971246 0.09124971 
