753.00000000 0.98208094 0.00000000 0.00895953 0.13235442 0.00895953 -0.13235442 0.01791906 0.00000000
753.50000000 0.97950328 0.00000000 0.01024836 0.14132081 0.01024836 -0.14132081 0.02049672 0.00000000
754.00000000 0.97675731 0.00000000 0.01162134 0.15022453 0.01162134 -0.15022453 0.02324269 0.00000000
754.50000000 0.97384425 0.00000000 0.01307788 0.15906162 0.01307788 -0.15906162 0.02615575 0.00000000
755.00000000 0.97076538 0.00000000 0.01461731 0.16782816 0.01461731 -0.16782816 0.02923462 0.00000000
755.50000000 0.96752208 0.00000000 0.01623896 0.17652027 0.01623896 -0.17652027 0.03247792 0.00000000
756.00000000 0.96411577 0.00000000 0.01794211 0.18513409 0.01794211 -0.18513409 0.03588423 0.00000000
756.50000000 0.96054798 0.00000000 0.01972601 0.19366580 0.01972601 -0.19366580 0.03945202 0.00000000
757.00000000 0.95682028 0.00000000 0.02158986 0.20211162 0.02158986 -0.20211162 0.04317972 0.00000000
757.50000000 0.95293433 0.00000000 0.02353283 0.21046781 0.02353283 -0.21046781 0.04706567 0.00000000
758.00000000 0.94889185 0.00000000 0.02555407 0.21873064 0.02555407 -0.21873064 0.05110815 0.00000000
758.50000000 0.94469464 0.00000000 0.02765268 0.22689647 0.02765268 -0.22689647 0.05530536 0.00000000
759.00000000 0.94034455 0.00000000 0.02982773 0.23496167 0.02982773 -0.23496167 0.05965545 0.00000000
759.50000000 0.93584351 0.00000000 0.03207825 0.24292267 0.03207825 -0.24292267 0.06415649 0.00000000
760.00000000 0.93119352 -0.00000000 0.03440324 0.25077592 0.03440324 -0.25077592 0.06880648 -0.00000000
760.50000000 0.92639665 0.00000000 0.03680167 0.25851795 0.03680167 -0.25851795 0.07360335 0.00000000
761.00000000 0.92145502 0.00000000 0.03927249 0.26614533 0.03927249 -0.26614533 0.07854498 0.00000000
761.50000000 0.91637082 0.00000000 0.04181459 0.27365467 0.04181459 -0.27365467 0.08362918 0.00000000
762.00000000 0.91114631 0.00000000 0.04442685 0.28104265 0.04442685 -0.28104265 0.08885369 0.00000000
762.50000000 0.90578380 0.00000000 0.04710810 0.28830597 0.04710810 -0.28830597 0.09421620 0.00000000
763.00000000 0.90028567 0.00000000 0.04985716 0.29544144 0.04985716 -0.29544144 0.09971433 0.00000000
763.50000000 0.89465437 0.00000000 0.05267281 0.30244587 0.05267281 -0.30244587 0.10534563 0.00000000
764.00000000 0.88889238 0.00000000 0.05555381 0.30931616 0.05555381 -0.30931616 0.11110762 0.00000000
764.50000000 0.88300227 0.00000000 0.05849886 0.31604927 0.05849886 -0.31604927 0.11699773 0.00000000
765.00000000 0.87698665 0.00000000 0.06150668 0.32264221 0.06150668 -0.32264221 0.12301335 0.00000000
765.50000000 0.87084817 0.00000000 0.06457591 0.32909206 0.06457591 -0.32909206 0.12915183 0.00000000
766.00000000 0.86458958 0.00000000 0.06770521 0.33539595 0.06770521 -0.33539595 0.13541042 0.00000000
766.50000000 0.85821364 0.00000000 0.07089318 0.34155109 0.07089318 -0.34155109 0.14178636 0.00000000
767.00000000 0.85172317 0.00000000 0.07413841 0.34755475 0.07413841 -0.34755475 0.14827683 0.00000000
767.50000000 0.84512107 0.00000000 0.07743946 0.35340427 0.07743946 -0.35340427 0.15487893 0.00000000
768.00000000 0.83841026 0.00000000 0.08079487 0.35909705 0.08079487 -0.35909705 0.16158974 0.00000000
768.50000000 0.83159370 0.00000000 0.08420315 0.36463056 0.08420315 -0.36463056 0.16840630 0.00000000
769.00000000 0.82467443 0.00000000 0.08766278 0.37000236 0.08766278 -0.37000236 0.17532557 0.00000000
769.50000000 0.81765552 -0.00000000 0.09117224 0.37521006 0.09117224 -0.37521006 0.18234448 -0.00000000
770.00000000 0.81054008 0.00000000 0.09472996 0.38025136 0.09472996 -0.38025136 0.18945992 0.00000000
770.50000000 0.80333126 0.00000000 0.09833437 0.38512400 0.09833437 -0.38512400 0.19666874 0.00000000
771.00000000 0.79603226 0.00000000 0.10198387 0.38982585 0.10198387 -0.38982585 0.20396774 0.00000000
771.50000000 0.78864632 -0.00000000 0.10567684 0.39435480 0.10567684 -0.39435480 0.21135368 -0.00000000
772.00000000 0.78117671 0.00000000 0.10941164 0.39870885 0.10941164 -0.39870885 0.21882329 0.00000000
772.50000000 0.77362675 0.00000000 0.11318662 0.40288607 0.11318662 -0.40288607 0.22637325 0.00000000
773.00000000 0.76599979 0.00000000 0.11700011 0.40688461 0.11700011 -0.40688461 0.23400021 0.00000000
773.50000000 0.75829920 0.00000000 0.12085040 0.41070269 0.12085040 -0.41070269 0.24170080 0.00000000
774.00000000 0.75052841 0.00000000 0.12473580 0.41433863 0.12473580 -0.41433863 0.24947159 0.00000000
774.50000000 0.74269085 0.00000000 0.12865457 0.41779080 0.12865457 -0.41779080 0.25730915 0.00000000
775.00000000 0.73479001 0.00000000 0.13260499 0.42105767 0.13260499 -0.42105767 0.26520999 0.00000000
775.50000000 0.72682940 0.00000000 0.13658530 0.42413781 0.13658530 -0.42413781 0.27317060 0.00000000
776.00000000 0.71881253 0.00000000 0.14059374 0.42702983 0.14059374 -0.42702983 0.28118747 0.00000000
776.50000000 0.71074296 0.00000000 0.14462852 0.42973247 0.14462852 -0.42973247 0.28925704 0.00000000
777.00000000 0.70262428 0.00000000 0.14868786 0.43224451 0.14868786 -0.43224451 0.29737572 0.00000000
777.50000000 0.69446009 0.00000000 0.15276995 0.43456486 0.15276995 -0.43456486 0.30553991 0.00000000
778.00000000 0.68625400 0.00000000 0.15687300 0.43669246 0.15687300 -0.43669246 0.31374600 0.00000000
778.50000000 0.67800966 0.00000000 0.16099517 0.43862640 0.16099517 -0.43862640 0.32199034 0.00000000
779.00000000 0.66973072 0.00000000 0.16513464 0.44036579 0.16513464 -0.44036579 0.33026928 0.00000000
779.50000000 0.66142086 -0.00000000 0.16928957 0.44190989 0.16928957 -0.44190989 0.33857914 -0.00000000
780.00000000 0.65308375 0.00000000 0.17345813 0.44325799 0.17345813 -0.44325799 0.34691625 0.00000000
780.50000000 0.64472310 -0.00000000 0.17763845 0.44440950 0.17763845 -0.44440950 0.35527690 -0.00000000
781.00000000 0.63634262 -0.00000000 0.18182869 0.44536392 0.18182869 -0.44536392 0.36365738 -0.00000000
781.50000000 0.62794601 0.00000000 0.18602699 0.44612081 0.18602699 -0.44612081 0.37205399 0.00000000
782.00000000 0.61953702 0.00000000 0.19023149 0.44667984 0.19023149 -0.44667984 0.38046298 0.00000000
782.50000000 0.61111936 0.00000000 0.19444032 0.44704077 0.19444032 -0.44704077 0.38888064 0.00000000
783.00000000 0.60269676 0.00000000 0.19865162 0.44720343 0.19865162 -0.44720343 0.39730324 0.00000000
783.50000000 0.59427297 0.00000000 0.20286351 0.44716776 0.20286351 -0.44716776 0.40572703 0.00000000
784.00000000 0.58585172 -0.00000000 0.20707414 0.44693376 0.20707414 -0.44693376 0.41414828 -0.00000000
784.50000000 0.57743675 -0.00000000 0.21128163 0.44650154 0.21128163 -0.44650154 0.42256325 -0.00000000
785.00000000 0.56903178 0.00000000 0.21548411 0.44587130 0.21548411 -0.44587130 0.43096822 0.00000000
785.50000000 0.56064055 0.00000000 0.21967973 0.44504330 0.21967973 -0.44504330 0.43935945 0.00000000
786.00000000 0.55226677 0.00000000 0.22386661 0.44401793 0.22386661 -0.44401793 0.44773323 0.00000000
786.50000000 0.54391417 0.00000000 0.22804292 0.44279563 0.22804292 -0.44279563 0.45608583 0.00000000
787.00000000 0.53558643 0.00000000 0.23220678 0.44137695 0.23220678 -0.44137695 0.46441357 0.00000000
787.50000000 0.52728727 0.00000000 0.23635637 0.43976252 0.23635637 -0.43976252 0.47271273 0.00000000
788.00000000 0.51902035 0.00000000 0.24048982 0.43795305 0.24048982 -0.43795305 0.48097965 0.00000000
788.50000000 0.51078935 0.00000000 0.24460532 0.43594934 0.24460532 -0.43594934 0.48921065 0.00000000
789.00000000 0.50259792 -0.00000000 0.24870104 0.43375228 0.24870104 -0.43375228 0.49740208 -0.00000000
789.50000000 0.49444968 0.00000000 0.25277516 0.43136286 0.25277516 -0.43136286 0.50555032 0.00000000
790.00000000 0.48634826 0.00000000 0.25682587 0.42878212 0.25682587 -0.42878212 0.51365174 0.00000000
790.50000000 0.47829724 0.00000000 0.26085138 0.42601121 0.26085138 -0.42601121 0.52170276 0.00000000
791.00000000 0.47030020 0.00000000 0.26484990 0.42305136 0.26484990 -0.42305136 0.52969980 0.00000000
791.50000000 0.46236068 0.00000000 0.26881966 0.41990388 0.26881966 -0.41990388 0.53763932 0.00000000
792.00000000 0.45448220 0.00000000 0.27275890 0.41657018 0.27275890 -0.41657018 0.54551780 0.00000000
792.50000000 0.44666827 0.00000000 0.27666587 0.41305172 0.27666587 -0.41305172 0.55333173 0.00000000
793.00000000 0.43892233 0.00000000 0.28053883 0.40935007 0.28053883 -0.40935007 0.56107767 0.00000000
793.50000000 0.43124784 -0.00000000 0.28437608 0.40546687 0.28437608 -0.40546687 0.56875216 -0.00000000
794.00000000 0.42364819 0.00000000 0.28817591 0.40140385 0.28817591 -0.40140385 0.57635181 0.00000000
794.50000000 0.41612675 0.00000000 0.29193662 0.39716280 0.29193662 -0.39716280 0.58387325 0.00000000
795.00000000 0.40868686 0.00000000 0.29565657 0.39274560 0.29565657 -0.39274560 0.59131314 0.00000000
795.50000000 0.40133182 0.00000000 0.29933409 0.38815422 0.29933409 -0.38815422 0.59866818 0.00000000
796.00000000 0.39406490 0.00000000 0.30296755 0.38339068 0.30296755 -0.38339068 0.60593510 0.00000000
796.50000000 0.38688930 0.00000000 0.30655535 0.37845711 0.30655535 -0.37845711 0.61311070 0.00000000
797.00000000 0.37980822 -0.00000000 0.31009589 0.37335570 0.31009589 -0.37335570 0.62019178 -0.00000000
797.50000000 0.37282480 0.00000000 0.31358760 0.36808869 0.31358760 -0.36808869 0.62717520 0.00000000
798.00000000 0.36594213 0.00000000 0.31702893 0.36265844 0.31702893 -0.36265844 0.63405787 0.00000000
798.50000000 0.35916327 0.00000000 0.32041836 0.35706734 0.32041836 -0.35706734 0.64083673 0.00000000
799.00000000 0.35249122 -0.00000000 0.32375439 0.35131789 0.32375439 -0.35131789 0.64750878 -0.00000000
799.50000000 0.34592895 0.00000000 0.32703553 0.34541262 0.32703553 -0.34541262 0.65407105 0.00000000
800.00000000 0.33947935 0.00000000 0.33026032 0.33935415 0.33026032 -0.33935415 0.66052065 0.00000000
800.50000000 0.33314530 -0.00000000 0.33342735 0.33314518 0.33342735 -0.33314518 0.66685470 -0.00000000
801.00000000 0.32692960 -0.00000000 0.33653520 0.32678846 0.33653520 -0.32678846 0.67307040 -0.00000000
801.50000000 0.32083501 0.00000000 0.33958249 0.32028681 0.33958249 -0.32028681 0.67916499 0.00000000
802.00000000 0.31486423 -0.00000000 0.34256788 0.31364310 0.34256788 -0.31364310 0.68513577 -0.00000000
802.50000000 0.30901992 0.00000000 0.34549004 0.30686029 0.34549004 -0.30686029 0.69098008 0.00000000
803.00000000 0.30330465 -0.00000000 0.34834767 0.29994139 0.34834767 -0.29994139 0.69669535 -0.00000000
803.50000000 0.29772097 0.00000000 0.35113951 0.29288946 0.35113951 -0.29288946 0.70227903 0.00000000
804.00000000 0.29227135 0.00000000 0.35386432 0.28570763 0.35386432 -0.28570763 0.70772865 0.00000000
804.50000000 0.28695822 0.00000000 0.35652089 0.27839909 0.35652089 -0.27839909 0.71304178 0.00000000
805.00000000 0.28178392 0.00000000 0.35910804 0.27096708 0.35910804 -0.27096708 0.71821608 0.00000000
805.50000000 0.27675075 0.00000000 0.36162463 0.26341489 0.36162463 -0.26341489 0.72324925 0.00000000
806.00000000 0.27186094 0.00000000 0.36406953 0.25574587 0.36406953 -0.25574587 0.72813906 0.00000000
806.50000000 0.26711667 0.00000000 0.36644166 0.24796343 0.36644166 -0.24796343 0.73288333 0.00000000
807.00000000 0.26252003 -0.00000000 0.36873998 0.24007101 0.36873998 -0.24007101 0.73747997 -0.00000000
807.50000000 0.25807307 0.00000000 0.37096346 0.23207212 0.37096346 -0.23207212 0.74192693 0.00000000
808.00000000 0.25377776 0.00000000 0.37311112 0.22397031 0.37311112 -0.22397031 0.74622224 0.00000000
808.50000000 0.24963600 0.00000000 0.37518200 0.21576916 0.37518200 -0.21576916 0.75036400 0.00000000
809.00000000 0.24564962 0.00000000 0.37717519 0.20747232 0.37717519 -0.20747232 0.75435038 0.00000000
809.50000000 0.24182041 0.00000000 0.37908980 0.19908346 0.37908980 -0.19908346 0.75817959 0.00000000
810.00000000 0.23815005 0.00000000 0.38092498 0.19060631 0.38092498 -0.19060631 0.76184995 0.00000000
810.50000000 0.23464017 0.00000000 0.38267991 0.18204462 0.38267991 -0.18204462 0.76535983 0.00000000
811.00000000 0.23129233 0.00000000 0.38435383 0.17340219 0.38435383 -0.17340219 0.76870767 0.00000000
811.50000000 0.22810802 0.00000000 0.38594599 0.16468286 0.38594599 -0.16468286 0.77189198 0.00000000
812.00000000 0.22508865 0.00000000 0.38745568 0.15589049 0.38745568 -0.15589049 0.77491135 0.00000000
812.50000000 0.22223555 0.00000000 0.38888223 0.14702898 0.38888223 -0.14702898 0.77776445 0.00000000
813.00000000 0.21954999 -0.00000000 0.39022501 0.13810227 0.39022501 -0.13810227 0.78045001 -0.00000000
813.50000000 0.21703316 0.00000000 0.39148342 0.12911430 0.39148342 -0.12911430 0.78296684 0.00000000
814.00000000 0.21468619 0.00000000 0.39265691 0.12006907 0.39265691 -0.12006907 0.78531381 0.00000000
814.50000000 0.21251010 0.00000000 0.39374495 0.11097059 0.39374495 -0.11097059 0.78748990 0.00000000
815.00000000 0.21050587 0.00000000 0.39474707 0.10182289 0.39474707 -0.10182289 0.78949413 0.00000000
815.50000000 0.20867438 0.00000000 0.39566281 0.09263004 0.39566281 -0.09263004 0.79132562 0.00000000
816.00000000 0.20701645 0.00000000 0.39649178 0.08339610 0.39649178 -0.08339610 0.79298355 0.00000000
816.50000000 0.20553281 -0.00000000 0.39723360 0.07412517 0.39723360 -0.07412517 0.79446719 -0.00000000
817.00000000 0.20422411 0.00000000 0.39788794 0.06482137 0.39788794 -0.06482137 0.79577589 0.00000000
817.50000000 0.20309095 0.00000000 0.39845452 0.05548882 0.39845452 -0.05548882 0.79690905 0.00000000
818.00000000 0.20213382 0.00000000 0.39893309 0.04613166 0.39893309 -0.04613166 0.79786618 0.00000000
818.50000000 0.20135315 -0.00000000 0.39932343 0.03675404 0.39932343 -0.03675404 0.79864685 -0.00000000
819.00000000 0.20074928 0.00000000 0.39962536 0.02736012 0.39962536 -0.02736012 0.79925072 0.00000000
819.50000000 0.20032248 0.00000000 0.39983876 0.01795407 0.39983876 -0.01795407 0.79967752 0.00000000
820.00000000 0.20007294 0.00000000 0.39996353 0.00854005 0.39996353 -0.00854005 0.79992706 0.00000000
820.50000000 0.20000077 -0.00000000 0.39999961 -0.00087775 0.39999961 0.00087775 0.79999923 -0.00000000
821.00000000 0.20010600 0.00000000 0.39994700 -0.01029517 0.39994700 0.01029517 0.79989400 0.00000000
821.50000000 0.20038859 0.00000000 0.39980570 -0.01970802 0.39980570 0.01970802 0.79961141 0.00000000
822.00000000 0.20084842 0.00000000 0.39957579 -0.02911213 0.39957579 0.02911213 0.79915158 0.00000000
822.50000000 0.20148526 -0.00000000 0.39925737 -0.03850332 0.39925737 0.03850332 0.79851474 -0.00000000
823.00000000 0.20229886 0.00000000 0.39885057 -0.04787745 0.39885057 0.04787745 0.79770114 0.00000000
823.50000000 0.20328883 -0.00000000 0.39835558 -0.05723033 0.39835558 0.05723033 0.79671117 -0.00000000
824.00000000 0.20445475 0.00000000 0.39777262 -0.06655784 0.39777262 0.06655784 0.79554525 0.00000000
824.50000000 0.20579610 0.00000000 0.39710195 -0.07585582 0.39710195 0.07585582 0.79420390 0.00000000
825.00000000 0.20731228 0.00000000 0.39634386 -0.08512017 0.39634386 0.08512017 0.79268772 0.00000000
825.50000000 0.20900262 0.00000000 0.39549869 -0.09434676 0.39549869 0.09434676 0.79099738 0.00000000
826.00000000 0.21086637 0.00000000 0.39456682 -0.10353150 0.39456682 0.10353150 0.78913363 0.00000000
826.50000000 0.21290270 0.00000000 0.39354865 -0.11267034 0.39354865 0.11267034 0.78709730 0.00000000
827.00000000 0.21511072 0.00000000 0.39244464 -0.12175920 0.39244464 0.12175920 0.78488928 0.00000000
827.50000000 0.21748944 0.00000000 0.39125528 -0.13079406 0.39125528 0.13079406 0.78251056 0.00000000
828.00000000 0.22003780 0.00000000 0.38998110 -0.13977091 0.38998110 0.13977091 0.77996220 0.00000000
828.50000000 0.22275468 0.00000000 0.38862266 -0.14868577 0.38862266 0.14868577 0.77724532 0.00000000
829.00000000 0.22563887 0.00000000 0.38718057 -0.15753469 0.38718057 0.15753469 0.77436113 0.00000000
829.50000000 0.22868909 0.00000000 0.38565546 -0.16631374 0.38565546 0.16631374 0.77131091 0.00000000
830.00000000 0.23190399 0.00000000 0.38404800 -0.17501903 0.38404800 0.17501903 0.76809601 0.00000000
830.50000000 0.23528215 0.00000000 0.38235893 -0.18364670 0.38235893 0.18364670 0.76471785 0.00000000
831.00000000 0.23882206 -0.00000000 0.38058897 -0.19219291 0.38058897 0.19219291 0.76117794 -0.00000000
831.50000000 0.24252215 0.00000000 0.37873892 -0.20065389 0.37873892 0.20065389 0.75747785 0.00000000
832.00000000 0.24638079 0.00000000 0.37680960 -0.20902588 0.37680960 0.20902588 0.75361921 0.00000000
832.50000000 0.25039626 0.00000000 0.37480187 -0.21730516 0.37480187 0.21730516 0.74960374 0.00000000
833.00000000 0.25456679 0.00000000 0.37271661 -0.22548807 0.37271661 0.22548807 0.74543321 0.00000000
833.50000000 0.25889051 0.00000000 0.37055474 -0.23357097 0.37055474 0.23357097 0.74110949 0.00000000
834.00000000 0.26336553 0.00000000 0.36831724 -0.24155028 0.36831724 0.24155028 0.73663447 0.00000000
834.50000000 0.26798984 0.00000000 0.36600508 -0.24942246 0.36600508 0.24942246 0.73201016 0.00000000
835.00000000 0.27276140 -0.00000000 0.36361930 -0.25718402 0.36361930 0.25718402 0.72723860 -0.00000000
835.50000000 0.27767809 0.00000000 0.36116095 -0.26483152 0.36116095 0.26483152 0.72232191 0.00000000
836.00000000 0.28273774 0.00000000 0.35863113 -0.27236156 0.35863113 0.27236156 0.71726226 0.00000000
836.50000000 0.28793809 0.00000000 0.35603095 -0.27977081 0.35603095 0.27977081 0.71206191 0.00000000
837.00000000 0.29327685 0.00000000 0.35336158 -0.28705598 0.35336158 0.28705598 0.70672315 0.00000000
837.50000000 0.29875164 0.00000000 0.35062418 -0.29421383 0.35062418 0.29421383 0.70124836 0.00000000
838.00000000 0.30436003 0.00000000 0.34781998 -0.30124120 0.34781998 0.30124120 0.69563997 0.00000000
838.50000000 0.31009955 0.00000000 0.34495023 -0.30813497 0.34495023 0.30813497 0.68990045 0.00000000
839.00000000 0.31596764 0.00000000 0.34201618 -0.31489208 0.34201618 0.31489208 0.68403236 0.00000000
839.50000000 0.32196169 0.00000000 0.33901915 -0.32150953 0.33901915 0.32150953 0.67803831 0.00000000
840.00000000 0.32807906 0.00000000 0.33596047 -0.32798438 0.33596047 0.32798438 0.67192094 0.00000000
840.50000000 0.33431703 0.00000000 0.33284148 -0.33431378 0.33284148 0.33431378 0.66568297 0.00000000
841.00000000 0.34067284 0.00000000 0.32966358 -0.34049490 0.32966358 0.34049490 0.65932716 0.00000000
841.50000000 0.34714365 0.00000000 0.32642817 -0.34652501 0.32642817 0.34652501 0.65285635 0.00000000
842.00000000 0.35372661 0.00000000 0.32313670 -0.35240144 0.32313670 0.35240144 0.64627339 0.00000000
842.50000000 0.36041879 0.00000000 0.31979060 -0.35812157 0.31979060 0.35812157 0.63958121 0.00000000
843.00000000 0.36721723 0.00000000 0.31639138 -0.36368287 0.31639138 0.36368287 0.63278277 0.00000000
843.50000000 0.37411891 0.00000000 0.31294054 -0.36908287 0.31294054 0.36908287 0.62588109 0.00000000
844.00000000 0.38112077 0.00000000 0.30943961 -0.37431919 0.30943961 0.37431919 0.61887923 0.00000000
844.50000000 0.38821971 -0.00000000 0.30589015 -0.37938949 0.30589015 0.37938949 0.61178029 -0.00000000
845.00000000 0.39541257 0.00000000 0.30229371 -0.38429153 0.30229371 0.38429153 0.60458743 0.00000000
845.50000000 0.40269617 0.00000000 0.29865192 -0.38902313 0.29865192 0.38902313 0.59730383 0.00000000
846.00000000 0.41006727 -0.00000000 0.29496636 -0.39358220 0.29496636 0.39358220 0.58993273 -0.00000000
846.50000000 0.41752261 0.00000000 0.29123869 -0.39796671 0.29123869 0.39796671 0.58247739 0.00000000
847.00000000 0.42505888 0.00000000 0.28747056 -0.40217472 0.28747056 0.40217472 0.57494112 0.00000000
847.50000000 0.43267274 0.00000000 0.28366363 -0.40620436 0.28366363 0.40620436 0.56732726 0.00000000
848.00000000 0.44036081 -0.00000000 0.27981960 -0.41005385 0.27981960 0.41005385 0.55963919 -0.00000000
848.50000000 0.44811968 -0.00000000 0.27594016 -0.41372148 0.27594016 0.41372148 0.55188032 -0.00000000
849.00000000 0.45594591 0.00000000 0.27202705 -0.41720561 0.27202705 0.41720561 0.54405409 0.00000000
849.50000000 0.46383603 0.00000000 0.26808199 -0.42050472 0.26808199 0.42050472 0.53616397 0.00000000
850.00000000 0.47178654 0.00000000 0.26410673 -0.42361732 0.26410673 0.42361732 0.52821346 0.00000000
850.50000000 0.47979391 -0.00000000 0.26010305 -0.42654205 0.26010305 0.42654205 0.52020609 -0.00000000
851.00000000 0.48785459 0.00000000 0.25607270 -0.42927760 0.25607270 0.42927760 0.51214541 0.00000000
851.50000000 0.49596502 0.00000000 0.25201749 -0.43182277 0.25201749 0.43182277 0.50403498 0.00000000
852.00000000 0.50412158 0.00000000 0.24793921 -0.43417642 0.24793921 0.43417642 0.49587842 0.00000000
852.50000000 0.51232066 0.00000000 0.24383967 -0.43633750 0.24383967 0.43633750 0.48767934 0.00000000
853.00000000 0.52055864 0.00000000 0.23972068 -0.43830507 0.23972068 0.43830507 0.47944136 0.00000000
853.50000000 0.52883184 -0.00000000 0.23558408 -0.44007825 0.23558408 0.44007825 0.47116816 -0.00000000
854.00000000 0.53713661 0.00000000 0.23143170 -0.44165625 0.23143170 0.44165625 0.46286339 0.00000000
854.50000000 0.54546926 0.00000000 0.22726537 -0.44303837 0.22726537 0.44303837 0.45453074 0.00000000
855.00000000 0.55382609 0.00000000 0.22308695 -0.44422400 0.22308695 0.44422400 0.44617391 0.00000000
855.50000000 0.56220340 0.00000000 0.21889830 -0.44521261 0.21889830 0.44521261 0.43779660 0.00000000
856.00000000 0.57059748 0.00000000 0.21470126 -0.44600377 0.21470126 0.44600377 0.42940252 0.00000000
856.50000000 0.57900459 0.00000000 0.21049770 -0.44659712 0.21049770 0.44659712 0.42099541 0.00000000
857.00000000 0.58742102 0.00000000 0.20628949 -0.44699241 0.20628949 0.44699241 0.41257898 0.00000000
857.50000000 0.59584303 0.00000000 0.20207849 -0.44718944 0.20207849 0.44718944 0.40415697 0.00000000
858.00000000 0.60426688 -0.00000000 0.19786656 -0.44718815 0.19786656 0.44718815 0.39573312 -0.00000000
858.50000000 0.61268883 0.00000000 0.19365558 -0.44698853 0.19365558 0.44698853 0.38731117 0.00000000
859.00000000 0.62110516 0.00000000 0.18944742 -0.44659066 0.18944742 0.44659066 0.37889484 0.00000000
859.50000000 0.62951213 0.00000000 0.18524393 -0.44599472 0.18524393 0.44599472 0.37048787 0.00000000
860.00000000 0.63790601 0.00000000 0.18104699 -0.44520099 0.18104699 0.44520099 0.36209399 0.00000000
860.50000000 0.64628308 -0.00000000 0.17685846 -0.44420980 0.17685846 0.44420980 0.35371692 -0.00000000
861.00000000 0.65463962 0.00000000 0.17268019 -0.44302160 0.17268019 0.44302160 0.34536038 0.00000000
861.50000000 0.66297193 0.00000000 0.16851403 -0.44163692 0.16851403 0.44163692 0.33702807 0.00000000
862.00000000 0.67127631 0.00000000 0.16436184 -0.44005637 0.16436184 0.44005637 0.32872369 0.00000000
862.50000000 0.67954908 0.00000000 0.16022546 -0.43828065 0.16022546 0.43828065 0.32045092 0.00000000
863.00000000 0.68778657 -0.00000000 0.15610672 -0.43631055 0.15610672 0.43631055 0.31221343 -0.00000000
863.50000000 0.69598512 -0.00000000 0.15200744 -0.43414695 0.15200744 0.43414695 0.30401488 -0.00000000
864.00000000 0.70414111 -0.00000000 0.14792945 -0.43179079 0.14792945 0.43179079 0.29585889 -0.00000000
864.50000000 0.71225090 0.00000000 0.14387455 -0.42924313 0.14387455 0.42924313 0.28774910 0.00000000
865.00000000 0.72031092 0.00000000 0.13984454 -0.42650510 0.13984454 0.42650510 0.27968908 0.00000000
865.50000000 0.72831757 0.00000000 0.13584122 -0.42357792 0.13584122 0.42357792 0.27168243 0.00000000
866.00000000 0.73626731 0.00000000 0.13186634 -0.42046287 0.13186634 0.42046287 0.26373269 0.00000000
866.50000000 0.74415662 0.00000000 0.12792169 -0.41716134 0.12792169 0.41716134 0.25584338 0.00000000
867.00000000 0.75198199 0.00000000 0.12400900 -0.41367480 0.12400900 0.41367480 0.24801801 0.00000000
867.50000000 0.75973996 0.00000000 0.12013002 -0.41000479 0.12013002 0.41000479 0.24026004 0.00000000
868.00000000 0.76742709 0.00000000 0.11628646 -0.40615294 0.11628646 0.40615294 0.23257291 0.00000000
868.50000000 0.77503995 -0.00000000 0.11248002 -0.40212096 0.11248002 0.40212096 0.22496005 -0.00000000
869.00000000 0.78257519 0.00000000 0.10871241 -0.39791064 0.10871241 0.39791064 0.21742481 0.00000000
869.50000000 0.79002945 -0.00000000 0.10498527 -0.39352384 0.10498527 0.39352384 0.20997055 -0.00000000
870.00000000 0.79739943 0.00000000 0.10130028 -0.38896250 0.10130028 0.38896250 0.20260057 0.00000000
870.50000000 0.80468187 0.00000000 0.09765907 -0.38422866 0.09765907 0.38422866 0.19531813 0.00000000
871.00000000 0.81187352 0.00000000 0.09406324 -0.37932442 0.09406324 0.37932442 0.18812648 0.00000000
871.50000000 0.81897121 0.00000000 0.09051439 -0.37425193 0.09051439 0.37425193 0.18102879 0.00000000
872.00000000 0.82597179 -0.00000000 0.08701411 -0.36901347 0.08701411 0.36901347 0.17402821 -0.00000000
872.50000000 0.83287214 0.00000000 0.08356393 -0.36361134 0.08356393 0.36361134 0.16712786 0.00000000
873.00000000 0.83966921 0.00000000 0.08016539 -0.35804795 0.08016539 0.35804795 0.16033079 0.00000000
873.50000000 0.84635999 0.00000000 0.07682001 -0.35232577 0.07682001 0.35232577 0.15364001 0.00000000
874.00000000 0.85294150 -0.00000000 0.07352925 -0.34644732 0.07352925 0.34644732 0.14705850 -0.00000000
874.50000000 0.85941084 0.00000000 0.07029458 -0.34041522 0.07029458 0.34041522 0.14058916 0.00000000
875.00000000 0.86576512 0.00000000 0.06711744 -0.33423215 0.06711744 0.33423215 0.13423488 0.00000000
875.50000000 0.87200153 -0.00000000 0.06399923 -0.32790084 0.06399923 0.32790084 0.12799847 -0.00000000
876.00000000 0.87811731 0.00000000 0.06094134 -0.32142410 0.06094134 0.32142410 0.12188269 0.00000000
876.50000000 0.88410974 0.00000000 0.05794513 -0.31480481 0.05794513 0.31480481 0.11589026 0.00000000
877.00000000 0.88997617 -0.00000000 0.05501192 -0.30804590 0.05501192 0.30804590 0.11002383 -0.00000000
877.50000000 0.89571399 0.00000000 0.05214301 -0.30115037 0.05214301 0.30115037 0.10428601 0.00000000
878.00000000 0.90132066 0.00000000 0.04933967 -0.29412128 0.04933967 0.29412128 0.09867934 0.00000000
878.50000000 0.90679369 0.00000000 0.04660316 -0.28696174 0.04660316 0.28696174 0.09320631 0.00000000
879.00000000 0.91213065 0.00000000 0.04393467 -0.27967493 0.04393467 0.27967493 0.08786935 0.00000000
